[2021-09-14 12:10:50,420] - [root] - [INFO] - [Worker 7] #UserID: greenteab #ProblemID: 1719 (TIOJ_Crawler.py:27)
[2021-09-14 12:10:50,420] - [root] - [INFO] - Start Worker 8 (Master.py:100)
[2021-09-14 12:10:50,421] - [root] - [INFO] - #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 12:10:50,422] - [root] - [INFO] - Start Worker 9 (Master.py:100)
[2021-09-14 12:10:50,422] - [root] - [ERROR] - [Worker 8] Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 12:10:50,422] - [root] - [INFO] - #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 12:10:50,422] - [root] - [INFO] - [Worker 8] #AtCoderdp_a #None #NE (AtCoder_Crawler.py:14)
[2021-09-14 12:10:50,422] - [root] - [INFO] - Start Worker 10 (Master.py:100)
[2021-09-14 12:10:50,422] - [root] - [INFO] - [Worker 9] Fetching Submissions ... (AtCoder_Crawler.py:24)
[2021-09-14 12:10:50,422] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 12:10:50,422] - [root] - [ERROR] - [Worker 10] Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 12:10:50,423] - [root] - [INFO] - Start Worker 11 (Master.py:100)
[2021-09-14 12:10:50,423] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:48)
[2021-09-14 12:10:50,423] - [root] - [INFO] - [Worker 10] #Codeforces231C #None #NE (Codeforces_Crawler.py:17)
[2021-09-14 12:10:50,424] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 12:10:50,424] - [root] - [INFO] - Start Worker 12 (Master.py:100)
[2021-09-14 12:10:50,424] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 12:10:50,426] - [root] - [INFO] - [Worker 10] Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:48)
[2021-09-14 12:10:50,426] - [root] - [INFO] - Start Worker 13 (Master.py:100)
[2021-09-14 12:10:50,426] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 12:10:50,427] - [root] - [INFO] - Start Worker 14 (Master.py:100)
[2021-09-14 12:10:50,520] - [root] - [INFO] - [Worker 7] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 12:10:50,520] - [root] - [INFO] - [Worker 7] Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:43)
[2021-09-14 12:10:50,520] - [root] - [INFO] - [Worker 7] Lock acquired by Worker 7. (Master.py:41)
[2021-09-14 12:10:50,521] - [root] - [INFO] - [Worker 7] Lock released by Worker 7. (Master.py:53)
[2021-09-14 12:10:50,537] - [root] - [INFO] - [Worker 6] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 12:10:50,537] - [root] - [INFO] - [Worker 6] Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:56)
[2021-09-14 12:10:50,538] - [root] - [INFO] - [Worker 6] Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 12:10:50,538] - [root] - [INFO] - [Worker 6] Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:48)
[2021-09-14 12:10:50,538] - [root] - [INFO] - [Worker 6] Lock released by Worker 6. (Master.py:53)
[2021-09-14 12:10:50,762] - [root] - [INFO] - [Worker 9] Successfully Get Submission list. (AtCoder_Crawler.py:30)
[2021-09-14 12:10:50,762] - [root] - [INFO] - [Worker 9] Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:53)
[2021-09-14 12:10:50,763] - [root] - [INFO] - [Worker 9] Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 12:10:50,763] - [root] - [INFO] - [Worker 9] Lock released by Worker 9. (Master.py:53)
[2021-09-14 12:10:51,730] - [root] - [INFO] - [Worker 12] Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 12:10:51,731] - [root] - [INFO] - [Worker 12] Lock acquired by Worker 12. (Master.py:41)
[2021-09-14 12:10:51,731] - [root] - [INFO] - [Worker 12] Lock released by Worker 12. (Master.py:53)
[2021-09-14 12:10:51,781] - [root] - [INFO] - [Worker 13] Successfully Get Status. #TOJ87 #2313 #NE. (TOJ_Crawler.py:66)
[2021-09-14 12:10:51,781] - [root] - [INFO] - [Worker 13] Lock acquired by Worker 13. (Master.py:41)
[2021-09-14 12:10:51,782] - [root] - [INFO] - [Worker 13] Set result. Username: Koios1143, judge: toj, problem: 87, result: NE (Master.py:48)
[2021-09-14 12:10:51,782] - [root] - [INFO] - [Worker 13] Lock released by Worker 13. (Master.py:53)
[2021-09-14 12:10:51,811] - [root] - [INFO] - [Worker 4] Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:51)
[2021-09-14 12:10:51,811] - [root] - [INFO] - [Worker 4] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 12:10:51,815] - [root] - [INFO] - [Worker 0] Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:51)
[2021-09-14 12:10:51,816] - [root] - [INFO] - [Worker 0] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 12:10:51,833] - [root] - [INFO] - [Worker 10] Successfully Get Status. #TOJ96 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 12:10:51,834] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 12:10:51,834] - [root] - [INFO] - [Worker 10] Set result. Username: Koios1143, judge: toj, problem: 96, result: AC (Master.py:48)
[2021-09-14 12:10:51,834] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 12:10:51,861] - [root] - [INFO] - [Worker 1] Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:51)
[2021-09-14 12:10:51,861] - [root] - [INFO] - [Worker 1] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 12:10:51,865] - [root] - [INFO] - [Worker 3] Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:51)
[2021-09-14 12:10:51,865] - [root] - [INFO] - [Worker 3] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 12:10:51,872] - [root] - [INFO] - [Worker 2] Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:51)
[2021-09-14 12:10:51,872] - [root] - [INFO] - [Worker 2] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 12:10:51,878] - [root] - [INFO] - [Worker 5] Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:51)
[2021-09-14 12:10:51,879] - [root] - [INFO] - [Worker 5] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 12:10:51,880] - [root] - [INFO] - [Worker 11] Successfully Get Submissions. (Codeforces_Crawler.py:37)
[2021-09-14 12:10:51,882] - [root] - [INFO] - [Worker 11] Successfully Get Status. #Codeforces231C #Koios1143 #AC. (Codeforces_Crawler.py:72)
[2021-09-14 12:10:51,882] - [root] - [INFO] - [Worker 11] Lock acquired by Worker 11. (Master.py:41)
[2021-09-14 12:10:51,882] - [root] - [INFO] - [Worker 11] Lock released by Worker 11. (Master.py:53)
[2021-09-14 12:10:52,180] - [root] - [INFO] - [Worker 14] Successfully Get Status. #TOJ97 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 12:10:52,180] - [root] - [INFO] - [Worker 14] Lock acquired by Worker 14. (Master.py:41)
[2021-09-14 12:10:52,180] - [root] - [INFO] - [Worker 14] Set result. Username: Koios1143, judge: toj, problem: 97, result: AC (Master.py:48)
[2021-09-14 12:10:52,180] - [root] - [INFO] - [Worker 14] Lock released by Worker 14. (Master.py:53)
[2021-09-14 12:10:52,266] - [root] - [INFO] - [Worker 8] Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:50)
[2021-09-14 12:10:52,267] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 12:10:52,267] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:48)
[2021-09-14 12:10:52,267] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 12:10:52,914] - [root] - [INFO] - [Worker 0] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 12:10:52,915] - [root] - [INFO] - [Worker 0] Successfully Get Status. #UVa1595 #1002251 #NE. (UVa_Crawler.py:79)
[2021-09-14 12:10:52,915] - [root] - [INFO] - [Worker 0] Lock acquired by Worker 0. (Master.py:41)
[2021-09-14 12:10:52,915] - [root] - [INFO] - [Worker 0] Set result. Username: arashi87, judge: uva, problem: 1595, result: NE (Master.py:48)
[2021-09-14 12:10:52,916] - [root] - [INFO] - [Worker 0] Lock released by Worker 0. (Master.py:53)
[2021-09-14 12:10:52,916] - [root] - [INFO] - Worker 0 Done. (Master.py:105)
[2021-09-14 12:10:52,962] - [root] - [INFO] - [Worker 1] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 12:10:52,962] - [root] - [INFO] - [Worker 1] Successfully Get Status. #UVa1595 #975658 #NE. (UVa_Crawler.py:79)
[2021-09-14 12:10:52,963] - [root] - [INFO] - [Worker 1] Lock acquired by Worker 1. (Master.py:41)
[2021-09-14 12:10:52,963] - [root] - [INFO] - [Worker 1] Lock released by Worker 1. (Master.py:53)
[2021-09-14 12:10:52,963] - [root] - [INFO] - Worker 1 Done. (Master.py:105)
[2021-09-14 12:10:52,970] - [root] - [INFO] - [Worker 4] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 12:10:52,970] - [root] - [INFO] - [Worker 4] Successfully Get Status. #UVa1586 #1002251 #AC. (UVa_Crawler.py:103)
[2021-09-14 12:10:52,970] - [root] - [INFO] - [Worker 4] Lock acquired by Worker 4. (Master.py:41)
[2021-09-14 12:10:52,970] - [root] - [INFO] - [Worker 4] Set result. Username: arashi87, judge: uva, problem: 1586, result: AC (Master.py:48)
[2021-09-14 12:10:52,970] - [root] - [INFO] - [Worker 4] Lock released by Worker 4. (Master.py:53)
[2021-09-14 12:10:53,023] - [root] - [INFO] - [Worker 3] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 12:10:53,023] - [root] - [INFO] - [Worker 3] Successfully Get Status. #UVa1585 #975658 #AC. (UVa_Crawler.py:103)
[2021-09-14 12:10:53,023] - [root] - [INFO] - [Worker 3] Lock acquired by Worker 3. (Master.py:41)
[2021-09-14 12:10:53,024] - [root] - [INFO] - [Worker 3] Lock released by Worker 3. (Master.py:53)
[2021-09-14 12:10:53,156] - [root] - [INFO] - [Worker 5] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 12:10:53,156] - [root] - [INFO] - [Worker 5] Successfully Get Status. #UVa1586 #975658 #AC. (UVa_Crawler.py:103)
[2021-09-14 12:10:53,156] - [root] - [INFO] - [Worker 5] Lock acquired by Worker 5. (Master.py:41)
[2021-09-14 12:10:53,157] - [root] - [INFO] - [Worker 5] Lock released by Worker 5. (Master.py:53)
[2021-09-14 12:10:53,162] - [root] - [INFO] - [Worker 2] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 12:10:53,163] - [root] - [INFO] - [Worker 2] Successfully Get Status. #UVa1585 #1002251 #AC. (UVa_Crawler.py:103)
[2021-09-14 12:10:53,163] - [root] - [INFO] - [Worker 2] Lock acquired by Worker 2. (Master.py:41)
[2021-09-14 12:10:53,163] - [root] - [INFO] - [Worker 2] Set result. Username: arashi87, judge: uva, problem: 1585, result: AC (Master.py:48)
[2021-09-14 12:10:53,163] - [root] - [INFO] - [Worker 2] Lock released by Worker 2. (Master.py:53)
[2021-09-14 12:10:53,164] - [root] - [INFO] - Worker 2 Done. (Master.py:105)
[2021-09-14 12:10:53,164] - [root] - [INFO] - Worker 3 Done. (Master.py:105)
[2021-09-14 12:10:53,164] - [root] - [INFO] - Worker 4 Done. (Master.py:105)
[2021-09-14 12:10:53,164] - [root] - [INFO] - Worker 5 Done. (Master.py:105)
[2021-09-14 12:10:53,164] - [root] - [INFO] - Worker 6 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 7 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 8 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 9 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 10 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 11 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 12 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 13 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - Worker 14 Done. (Master.py:105)
[2021-09-14 12:10:53,165] - [root] - [INFO] - All Workers Done. (Master.py:107)
[2021-09-14 13:03:17,178] - [root] - [INFO] - Start Worker 0 (Master.py:100)
[2021-09-14 13:03:17,178] - [root] - [INFO] - [Worker 0] #UserID: 1002251 #ProblemNum: 1595. (UVa_Crawler.py:33)
[2021-09-14 13:03:17,178] - [root] - [INFO] - Start Worker 1 (Master.py:100)
[2021-09-14 13:03:17,179] - [root] - [INFO] - [Worker 0] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 13:03:17,179] - [root] - [INFO] - [Worker 1] #UserID: 975658 #ProblemNum: 1595. (UVa_Crawler.py:33)
[2021-09-14 13:03:17,179] - [root] - [INFO] - Start Worker 2 (Master.py:100)
[2021-09-14 13:03:17,180] - [root] - [INFO] - [Worker 1] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 13:03:17,180] - [root] - [INFO] - [Worker 2] #UserID: 1002251 #ProblemNum: 1585. (UVa_Crawler.py:33)
[2021-09-14 13:03:17,180] - [root] - [INFO] - Start Worker 3 (Master.py:100)
[2021-09-14 13:03:17,180] - [root] - [INFO] - [Worker 2] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 13:03:17,181] - [root] - [INFO] - [Worker 3] #UserID: 975658 #ProblemNum: 1585. (UVa_Crawler.py:33)
[2021-09-14 13:03:17,181] - [root] - [INFO] - Start Worker 4 (Master.py:100)
[2021-09-14 13:03:17,181] - [root] - [INFO] - [Worker 3] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 13:03:17,181] - [root] - [INFO] - [Worker 4] #UserID: 1002251 #ProblemNum: 1586. (UVa_Crawler.py:33)
[2021-09-14 13:03:17,181] - [root] - [INFO] - Start Worker 5 (Master.py:100)
[2021-09-14 13:03:17,181] - [root] - [INFO] - [Worker 4] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 13:03:17,182] - [root] - [INFO] - [Worker 5] #UserID: 975658 #ProblemNum: 1586. (UVa_Crawler.py:33)
[2021-09-14 13:03:17,182] - [root] - [INFO] - Start Worker 6 (Master.py:100)
[2021-09-14 13:03:17,182] - [root] - [INFO] - [Worker 5] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 13:03:17,182] - [root] - [INFO] - [Worker 6] #UserID: sa072686 #ProblemID: 1719 (TIOJ_Crawler.py:27)
[2021-09-14 13:03:17,184] - [root] - [INFO] - Start Worker 7 (Master.py:100)
[2021-09-14 13:03:17,186] - [root] - [INFO] - [Worker 7] #UserID: greenteab #ProblemID: 1719 (TIOJ_Crawler.py:27)
[2021-09-14 13:03:17,187] - [root] - [INFO] - Start Worker 8 (Master.py:100)
[2021-09-14 13:03:17,188] - [root] - [INFO] - #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 13:03:17,188] - [root] - [INFO] - Start Worker 9 (Master.py:100)
[2021-09-14 13:03:17,188] - [root] - [ERROR] - [Worker 8] Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 13:03:17,189] - [root] - [INFO] - #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 13:03:17,189] - [root] - [INFO] - [Worker 8] #AtCoderdp_a #None #NE (AtCoder_Crawler.py:14)
[2021-09-14 13:03:17,189] - [root] - [INFO] - Start Worker 10 (Master.py:100)
[2021-09-14 13:03:17,189] - [root] - [INFO] - [Worker 9] Fetching Submissions ... (AtCoder_Crawler.py:24)
[2021-09-14 13:03:17,189] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 13:03:17,189] - [root] - [ERROR] - [Worker 10] Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 13:03:17,189] - [root] - [INFO] - Start Worker 11 (Master.py:100)
[2021-09-14 13:03:17,189] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:48)
[2021-09-14 13:03:17,190] - [root] - [INFO] - [Worker 10] #Codeforces231C #None #NE (Codeforces_Crawler.py:17)
[2021-09-14 13:03:17,190] - [root] - [INFO] - Start Worker 12 (Master.py:100)
[2021-09-14 13:03:17,191] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 13:03:17,191] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 13:03:17,192] - [root] - [INFO] - Start Worker 13 (Master.py:100)
[2021-09-14 13:03:17,193] - [root] - [INFO] - [Worker 10] Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:48)
[2021-09-14 13:03:17,194] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 13:03:17,194] - [root] - [INFO] - Start Worker 14 (Master.py:100)
[2021-09-14 13:03:17,289] - [root] - [INFO] - [Worker 7] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 13:03:17,290] - [root] - [INFO] - [Worker 7] Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:43)
[2021-09-14 13:03:17,290] - [root] - [INFO] - [Worker 7] Lock acquired by Worker 7. (Master.py:41)
[2021-09-14 13:03:17,290] - [root] - [INFO] - [Worker 7] Lock released by Worker 7. (Master.py:53)
[2021-09-14 13:03:17,293] - [root] - [INFO] - [Worker 6] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 13:03:17,294] - [root] - [INFO] - [Worker 6] Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:56)
[2021-09-14 13:03:17,294] - [root] - [INFO] - [Worker 6] Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 13:03:17,294] - [root] - [INFO] - [Worker 6] Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:48)
[2021-09-14 13:03:17,294] - [root] - [INFO] - [Worker 6] Lock released by Worker 6. (Master.py:53)
[2021-09-14 13:03:17,569] - [root] - [INFO] - [Worker 9] Successfully Get Submission list. (AtCoder_Crawler.py:30)
[2021-09-14 13:03:17,571] - [root] - [INFO] - [Worker 9] Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:53)
[2021-09-14 13:03:17,572] - [root] - [INFO] - [Worker 9] Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 13:03:17,573] - [root] - [INFO] - [Worker 9] Lock released by Worker 9. (Master.py:53)
[2021-09-14 13:03:17,739] - [root] - [INFO] - [Worker 14] Successfully Get Status. #TOJ97 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:03:17,740] - [root] - [INFO] - [Worker 14] Lock acquired by Worker 14. (Master.py:41)
[2021-09-14 13:03:17,741] - [root] - [INFO] - [Worker 14] Set result. Username: Koios1143, judge: toj, problem: 97, result: AC (Master.py:48)
[2021-09-14 13:03:17,742] - [root] - [INFO] - [Worker 14] Lock released by Worker 14. (Master.py:53)
[2021-09-14 13:03:17,780] - [root] - [INFO] - [Worker 8] Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:03:17,780] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 13:03:17,781] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 13:03:17,792] - [root] - [INFO] - [Worker 12] Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:03:17,793] - [root] - [INFO] - [Worker 12] Lock acquired by Worker 12. (Master.py:41)
[2021-09-14 13:03:17,793] - [root] - [INFO] - [Worker 12] Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:48)
[2021-09-14 13:03:17,793] - [root] - [INFO] - [Worker 12] Lock released by Worker 12. (Master.py:53)
[2021-09-14 13:03:17,910] - [root] - [INFO] - [Worker 10] Successfully Get Status. #TOJ96 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:03:17,910] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 13:03:17,911] - [root] - [INFO] - [Worker 10] Set result. Username: Koios1143, judge: toj, problem: 96, result: AC (Master.py:48)
[2021-09-14 13:03:17,911] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 13:03:17,979] - [root] - [INFO] - [Worker 13] Successfully Get Status. #TOJ87 #2313 #NE. (TOJ_Crawler.py:66)
[2021-09-14 13:03:17,979] - [root] - [INFO] - [Worker 13] Lock acquired by Worker 13. (Master.py:41)
[2021-09-14 13:03:17,979] - [root] - [INFO] - [Worker 13] Set result. Username: Koios1143, judge: toj, problem: 87, result: NE (Master.py:48)
[2021-09-14 13:03:17,979] - [root] - [INFO] - [Worker 13] Lock released by Worker 13. (Master.py:53)
[2021-09-14 13:03:18,710] - [root] - [INFO] - [Worker 11] Successfully Get Submissions. (Codeforces_Crawler.py:37)
[2021-09-14 13:03:18,712] - [root] - [INFO] - [Worker 11] Successfully Get Status. #Codeforces231C #Koios1143 #AC. (Codeforces_Crawler.py:72)
[2021-09-14 13:03:18,713] - [root] - [INFO] - [Worker 11] Lock acquired by Worker 11. (Master.py:41)
[2021-09-14 13:03:18,713] - [root] - [INFO] - [Worker 11] Lock released by Worker 11. (Master.py:53)
[2021-09-14 13:03:19,138] - [root] - [INFO] - [Worker 3] Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:51)
[2021-09-14 13:03:19,138] - [root] - [INFO] - [Worker 3] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:03:19,146] - [root] - [INFO] - [Worker 0] Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:51)
[2021-09-14 13:03:19,147] - [root] - [INFO] - [Worker 0] Fetching Submissions ... (UVa_Crawler.py:56)
